date,asset,regime,y_true,baseline_pred,lr_prob,rf_prob,xgb_prob
2023-05-26,SPY_rolling,0,0,1,0.5343208507326023,0.6395234628911036,0.63151187
2023-05-30,SPY_rolling,0,0,1,0.5747846043586966,0.6382332554949675,0.6294277
2023-05-31,SPY_rolling,0,1,1,0.5333087656728571,0.6559464877253653,0.6300022
2023-06-01,SPY_rolling,0,1,1,0.5039126706103843,0.6973957242156026,0.6168135
2023-06-02,SPY_rolling,0,0,1,0.5080232708065721,0.6754855648225849,0.65830946
2023-06-05,SPY_rolling,0,1,1,0.5589508351847537,0.64571138164559,0.59874606
2023-06-06,SPY_rolling,0,0,1,0.5416579559736745,0.6171430737964037,0.61838317
2023-06-07,SPY_rolling,0,1,1,0.5112658024250434,0.6212117059955582,0.62226385
2023-06-08,SPY_rolling,0,0,1,0.5156076415857971,0.527346681895713,0.56357056
2023-06-09,SPY_rolling,0,1,1,0.5331381651112942,0.5085444989168377,0.51373494
2023-06-12,SPY_rolling,0,1,1,0.5293168994457034,0.6101516632344056,0.5597126
2023-06-13,SPY_rolling,0,1,1,0.5265073807791014,0.5490442132773078,0.5499637
2023-06-14,SPY_rolling,0,1,1,0.5167976122842615,0.47897227922136865,0.47906235
2023-06-15,SPY_rolling,0,0,1,0.4976961388028411,0.4976946875414813,0.5180842
2023-06-16,SPY_rolling,0,0,1,0.5057526130804533,0.5809389871296624,0.5969156
2023-06-20,SPY_rolling,0,0,1,0.5205148698701466,0.6773037236775297,0.66425985
2023-06-21,SPY_rolling,0,1,1,0.5170202928100277,0.6280017933764274,0.6321448
2023-06-22,SPY_rolling,0,1,1,0.5077313487501074,0.40614020605510776,0.44223896
2023-06-23,SPY_rolling,0,0,1,0.5360763791571557,0.5273219762754922,0.5358864
2023-06-26,SPY_rolling,0,1,1,0.5450254445391209,0.6583105534290458,0.6353635
2023-06-27,SPY_rolling,0,1,1,0.5313347465878725,0.5659013189186498,0.57746345
2023-06-28,SPY_rolling,0,1,1,0.5488562546598881,0.5356789688593446,0.56094414
2023-06-29,SPY_rolling,0,1,1,0.5563064035233379,0.5269585683498936,0.5534778
2023-06-30,SPY_rolling,0,1,1,0.5178449788582377,0.6099164632222239,0.5759677
2023-07-03,SPY_rolling,0,1,1,0.5610670565982971,0.6044211224214124,0.64000016
2023-07-05,SPY_rolling,0,1,1,0.5494092801182213,0.3933510205638598,0.48814222
2023-07-06,SPY_rolling,0,0,1,0.5234476533263337,0.6262231888136133,0.5766716
2023-07-07,SPY_rolling,0,1,1,0.5081135292890934,0.6820163026944441,0.6197731
2023-07-10,SPY_rolling,0,1,1,0.5502768673121387,0.5564193604797103,0.53985876
2023-07-11,SPY_rolling,0,0,1,0.5565469165974755,0.5629022314474224,0.5480638
2023-07-12,SPY_rolling,0,1,1,0.5461275386044196,0.6041647427406666,0.60772544
2023-07-13,SPY_rolling,0,0,1,0.5519279722269679,0.5398307191890189,0.51734626
2023-07-14,SPY_rolling,0,1,1,0.547564519833225,0.48456457910024686,0.50920415
2023-07-17,SPY_rolling,0,1,1,0.5399664228372479,0.45503899245411156,0.4787833
2023-07-18,SPY_rolling,0,1,1,0.5137138537325483,0.5648950387034727,0.53738713
2023-07-19,SPY_rolling,0,0,1,0.5347358453322165,0.49711494366663567,0.53193086
2023-07-20,SPY_rolling,0,0,1,0.5373912152818737,0.5151677512840425,0.5340998
2023-07-21,SPY_rolling,0,1,1,0.5180728310835292,0.4654144516597384,0.519939
2023-07-24,SPY_rolling,0,1,1,0.5286731472344625,0.5092801370740574,0.5361397
2023-07-25,SPY_rolling,0,1,1,0.5474436698428304,0.5023317680558539,0.52428925
2023-07-26,SPY_rolling,0,0,1,0.5458073969248259,0.4682618025978823,0.50585365
2023-07-27,SPY_rolling,0,1,1,0.5225321749743583,0.5010571960061051,0.5095646
2023-07-28,SPY_rolling,0,1,1,0.5078676070566341,0.615923603918841,0.5859371
2023-07-31,SPY_rolling,0,1,1,0.5423261979774163,0.47468971421484807,0.5742742
2023-08-01,SPY_rolling,0,0,1,0.5570068293206785,0.558574571636502,0.5733362
2023-08-02,SPY_rolling,0,1,1,0.5203789402799751,0.5984327842441285,0.58100295
2023-08-03,SPY_rolling,0,0,1,0.5149763075291504,0.5959475349952431,0.5977446
2023-08-04,SPY_rolling,0,1,1,0.5177032993952686,0.6637176426331702,0.6355706
2023-08-07,SPY_rolling,0,1,1,0.5564201151429459,0.5440073049160873,0.5865105
2023-08-08,SPY_rolling,0,0,1,0.5755059870372932,0.6090252906030454,0.60537153
2023-08-09,SPY_rolling,0,0,1,0.5535253812735732,0.6193486553881846,0.58461034
2023-08-10,SPY_rolling,0,1,1,0.5307675110165867,0.5545194434487303,0.57643765
2023-08-11,SPY_rolling,0,1,1,0.5480657089001877,0.5625392432462517,0.56751055
2023-08-14,SPY_rolling,0,0,1,0.5839058157166798,0.5763091737732902,0.65475565
2023-08-15,SPY_rolling,0,0,1,0.5726436960271858,0.5400647290406657,0.58303714
2023-08-16,SPY_rolling,0,0,1,0.546226123279005,0.5366201269057814,0.5809591
2023-08-17,SPY_rolling,0,1,1,0.5366205927232628,0.574183959638397,0.5897289
2023-08-18,SPY_rolling,0,1,1,0.5357967058217029,0.6021131058512847,0.5914219
2023-08-21,SPY_rolling,0,0,1,0.5833228036931155,0.5227018396453661,0.5743133
2023-08-22,SPY_rolling,0,1,1,0.5955139440361444,0.5659151178668079,0.5766031
2023-08-23,SPY_rolling,0,0,1,0.5688656961205251,0.5253336395315471,0.57487696
2023-08-24,SPY_rolling,0,1,1,0.5565356603227536,0.5608135374486255,0.55522245
2023-08-25,SPY_rolling,0,1,1,0.5117577878810485,0.5671837440947618,0.5697849
2023-08-28,SPY_rolling,0,1,1,0.5589113313431835,0.5138298491869678,0.54566747
2023-08-29,SPY_rolling,0,1,1,0.5319461747579112,0.5728832896513582,0.5911231
2023-08-30,SPY_rolling,0,0,1,0.5707687475997875,0.5329672649163707,0.5876507
2023-08-31,SPY_rolling,0,0,1,0.5473950550674034,0.5320746478351189,0.5606184
2023-09-01,SPY_rolling,0,0,1,0.53583010497745,0.5182111963514033,0.5568214
2023-09-05,SPY_rolling,0,0,1,0.5359945620966416,0.585900566082143,0.5959633
2023-09-06,SPY_rolling,0,1,1,0.5449482012872846,0.5888586519666561,0.5566951
2023-09-07,SPY_rolling,0,1,1,0.549667859222528,0.6858978567284801,0.6044807
2023-09-08,SPY_rolling,0,1,1,0.5553234365641532,0.5962513620449525,0.57766646
2023-09-11,SPY_rolling,0,0,1,0.5643750609033475,0.5337447262513026,0.5397253
2023-09-12,SPY_rolling,0,1,1,0.5730760737009853,0.6561257901147574,0.6511719
2023-09-13,SPY_rolling,0,1,1,0.5575716913203471,0.5225672742435137,0.55782515
2023-09-14,SPY_rolling,0,0,1,0.5242504722834131,0.6412508702908659,0.6183523
2023-09-15,SPY_rolling,0,1,1,0.5169519514073864,0.5376099394873465,0.55766225
2023-09-18,SPY_rolling,0,1,1,0.5508431354434085,0.5659991165980349,0.58774596
2023-09-19,SPY_rolling,0,0,1,0.5407767348720243,0.5361733534159978,0.58615047
2023-09-20,SPY_rolling,0,0,1,0.5359244254745231,0.6020510677014443,0.600426
2023-09-21,SPY_rolling,0,0,1,0.5513652389775823,0.5089917504706785,0.5398345
2023-09-22,SPY_rolling,0,1,1,0.5255252277209187,0.6745611874626981,0.6377483
2023-09-25,SPY_rolling,0,0,1,0.5617509043714595,0.6227652082776332,0.62174904
2023-09-26,SPY_rolling,0,0,1,0.5812416923402186,0.4723132405339947,0.54110754
2023-09-27,SPY_rolling,0,1,1,0.556344283343411,0.6566254423458358,0.6109552
2023-09-28,SPY_rolling,0,0,1,0.552093035944265,0.5096107130854383,0.56086195
2023-09-29,SPY_rolling,0,1,1,0.5537432695354404,0.5403667604545496,0.5787688
2023-10-02,SPY_rolling,0,0,1,0.5757783664801049,0.5892376316011949,0.56216896
2023-10-03,SPY_rolling,0,1,1,0.5597779247340171,0.5726718602178463,0.5437143
2023-10-04,SPY_rolling,0,1,1,0.5398568366713989,0.5994337387133535,0.55546325
2023-10-05,SPY_rolling,0,1,1,0.5709900880405123,0.577254445684572,0.57581836
2023-10-06,SPY_rolling,0,1,1,0.5502458215821912,0.6061354613774242,0.5619266
2023-10-09,SPY_rolling,0,1,1,0.5724263414539952,0.5180122669393601,0.5442813
2023-10-10,SPY_rolling,0,1,1,0.5602942006762901,0.4670398899733573,0.49597144
2023-10-11,SPY_rolling,0,0,1,0.5635072157761902,0.6058842355792552,0.6127117
2023-10-12,SPY_rolling,0,0,1,0.5442805058304827,0.5818306723051172,0.5402732
2023-10-13,SPY_rolling,0,1,1,0.5365495118481202,0.5957566381060079,0.5942027
2023-10-16,SPY_rolling,0,1,1,0.5344254916789392,0.5378571892734411,0.5404788
2023-10-17,SPY_rolling,0,0,1,0.5566380034080188,0.49290989138687186,0.53200394
2023-10-18,SPY_rolling,0,0,1,0.557354698232734,0.5865223786066149,0.54604816
2023-10-19,SPY_rolling,0,0,1,0.5244775892938484,0.583098564757237,0.56086797
2023-10-20,SPY_rolling,0,1,1,0.5175195602944299,0.5718555772175542,0.5512537
2023-10-23,SPY_rolling,0,1,1,0.5515262876938454,0.6008745901119293,0.59315574
2023-10-24,SPY_rolling,0,0,1,0.5638971994897141,0.6112134630868863,0.5658146
2023-10-25,SPY_rolling,0,0,1,0.5770698302000373,0.5298133801405429,0.54346454
2023-10-26,SPY_rolling,0,0,1,0.5579407501935999,0.5642177883726355,0.5490779
2023-10-27,SPY_rolling,0,1,1,0.5423631873530359,0.6221493989775191,0.6061743
2023-10-30,SPY_rolling,0,1,1,0.5414465950588109,0.6033471067091032,0.5562106
2023-10-31,SPY_rolling,0,1,1,0.5801400491534964,0.5650196357788718,0.5582576
2023-11-01,SPY_rolling,0,1,1,0.5666925323224412,0.5166464006142276,0.518782
2023-11-02,SPY_rolling,0,1,1,0.5511895998297771,0.556240752725277,0.5913198
2023-11-03,SPY_rolling,0,1,1,0.5494333670134997,0.4477366692526074,0.4871819
2023-11-06,SPY_rolling,0,1,1,0.5527655170409983,0.5444592611011024,0.51389736
2023-11-07,SPY_rolling,0,0,1,0.5329465300547018,0.605718950160067,0.5914945
2023-11-08,SPY_rolling,0,0,1,0.5254805104730733,0.5221254654250055,0.5660971
2023-11-09,SPY_rolling,0,1,1,0.5383171992452928,0.5113503189790297,0.52896047
2023-11-10,SPY_rolling,0,1,1,0.5196236964459435,0.5623966388839768,0.5408397
2023-11-13,SPY_rolling,0,1,1,0.5532077258057624,0.5578671215342664,0.6223347
2023-11-14,SPY_rolling,0,0,1,0.5209508627469612,0.5996276016169578,0.5782555
2023-11-15,SPY_rolling,0,1,1,0.5392086238420302,0.6139028840075913,0.59394246
2023-11-16,SPY_rolling,0,1,1,0.514428613106678,0.5547629503525671,0.5881048
2023-11-17,SPY_rolling,0,1,1,0.5130152459739383,0.4620728013464514,0.48182106
2023-11-20,SPY_rolling,0,1,1,0.49900702778206907,0.5495678801945545,0.54181683
2023-11-21,SPY_rolling,0,1,1,0.5444034453146949,0.4887597997906317,0.506626
2023-11-22,SPY_rolling,0,1,1,0.5287443539646103,0.5634968714383869,0.5563703
2023-11-24,SPY_rolling,0,0,1,0.5338352202824244,0.6038482807637758,0.6287285
2023-11-27,SPY_rolling,0,1,1,0.5242078734716329,0.5630339994121755,0.5455499
2023-11-28,SPY_rolling,0,0,1,0.5326053287280522,0.47167203026955784,0.48259172
2023-11-29,SPY_rolling,0,1,1,0.532741488244758,0.5434068221810572,0.53880095
2023-11-30,SPY_rolling,0,1,1,0.5319295867078334,0.5449590707164416,0.43725532
2023-12-01,SPY_rolling,0,1,1,0.5317792521785522,0.5794932452666854,0.42500442
2023-12-04,SPY_rolling,0,1,1,0.5407089560751526,0.5696111962345947,0.58795
2023-12-05,SPY_rolling,0,0,1,0.531978290156239,0.5352604241561929,0.5732169
2023-12-06,SPY_rolling,0,1,1,0.5308311715041549,0.5083481860245018,0.5541953
2023-12-07,SPY_rolling,0,1,1,0.5257728761200663,0.5020003344435144,0.55785614
2023-12-08,SPY_rolling,0,1,1,0.5392340041231664,0.4663517937087901,0.42599455
2023-12-11,SPY_rolling,0,1,1,0.5433019286320475,0.46917732514944843,0.53156286
2023-12-12,SPY_rolling,0,1,1,0.5392201288192965,0.5106438012624861,0.5338709
2023-12-13,SPY_rolling,0,0,1,0.5143536424584688,0.49239591728104953,0.54840595
2023-12-14,SPY_rolling,0,0,1,0.5221195244268704,0.5026300046127422,0.5429017
2023-12-15,SPY_rolling,0,1,1,0.5130919819494092,0.5281415702953504,0.5645602
2023-12-18,SPY_rolling,0,1,1,0.5137429239519027,0.5746129058742143,0.6031786
2023-12-19,SPY_rolling,0,0,1,0.5154207124999413,0.6072433878377687,0.58986044
2023-12-20,SPY_rolling,0,1,1,0.5269741193506275,0.6298953217214194,0.5801186
2023-12-21,SPY_rolling,0,0,1,0.5058063058300863,0.5891938645190259,0.5764674
2023-12-22,SPY_rolling,0,1,1,0.5206598308498974,0.5482994612873859,0.56773704
2023-12-26,SPY_rolling,0,1,1,0.5292731588989348,0.5903557002831947,0.6023456
2023-12-27,SPY_rolling,0,0,1,0.5401884051621908,0.5889213824561701,0.59755176
2023-12-28,SPY_rolling,0,0,1,0.5261651403682914,0.4940036989091434,0.56497216
2023-12-29,SPY_rolling,0,1,1,0.5271835664601372,0.5345732780015955,0.5428221
2024-01-02,SPY_rolling,0,0,1,0.5547254625001029,0.5756555591557609,0.7783104
2024-01-03,SPY_rolling,0,0,1,0.5576661914803522,0.5514787407384559,0.38239175
2024-01-04,SPY_rolling,0,1,1,0.5591068597880444,0.5746105061995347,0.79577637
2024-01-05,SPY_rolling,0,1,1,0.558990958014963,0.572501545557611,0.5432171
2024-01-08,SPY_rolling,0,1,1,0.5479971309838909,0.5666031644447729,0.65551144
2024-01-09,SPY_rolling,0,1,1,0.5560452832790765,0.563442217333548,0.5321668
2024-01-10,SPY_rolling,0,0,1,0.5502843598853671,0.5516532269846595,0.49844262
2024-01-11,SPY_rolling,0,0,1,0.5516470950439024,0.552547409960342,0.5097759
2024-01-12,SPY_rolling,0,0,1,0.550284288141688,0.5441742468711385,0.19766356
2024-01-16,SPY_rolling,0,1,1,0.5614512489823895,0.5701802196606217,0.6944187
2024-01-17,SPY_rolling,0,1,1,0.5605028993916997,0.57747934068445,0.5455066
2024-01-18,SPY_rolling,0,1,1,0.5553492748983374,0.5677071026885391,0.70329845
2024-01-19,SPY_rolling,0,0,1,0.5516682709332911,0.5662817729907844,0.7942912
2024-01-22,SPY_rolling,0,1,1,0.5522004160707878,0.5596884344798528,0.70719564
2024-01-23,SPY_rolling,0,0,1,0.5496949437431318,0.5700652521407927,0.7577031
2024-01-24,SPY_rolling,0,1,1,0.5486781720224099,0.5525065193649399,0.41219458
2024-01-25,SPY_rolling,0,0,1,0.5467023519006616,0.5443377996234932,0.26571965
2024-01-26,SPY_rolling,0,1,1,0.5555823787331248,0.5436300033976482,0.5081734
2024-01-29,SPY_rolling,0,1,1,0.5479210642143323,0.5536708362722567,0.5281308
2024-01-30,SPY_rolling,0,0,1,0.5509184220987317,0.5553757389779105,0.65181726
2024-01-31,SPY_rolling,0,1,1,0.554950224571945,0.5394611291300448,0.26863194
2024-02-01,SPY_rolling,0,1,1,0.5366817385312922,0.5745062852820367,0.8398335
2024-02-02,SPY_rolling,0,0,1,0.5359588332551901,0.5611793411623237,0.85082996
2024-02-05,SPY_rolling,0,1,1,0.5457797398462868,0.5736003715654899,0.8368184
2024-02-06,SPY_rolling,0,1,1,0.5432001935532748,0.5688194637125475,0.6229888
2024-02-07,SPY_rolling,0,1,1,0.5380153376813092,0.5549185027899346,0.6905193
2024-02-08,SPY_rolling,0,1,1,0.5454269651254189,0.5506134059321435,0.32348236
2024-02-09,SPY_rolling,0,0,1,0.5461474406910586,0.5551881906461275,0.5793306
2024-02-12,SPY_rolling,0,0,1,0.5474236074008181,0.5414517509105227,0.32547548
2024-02-13,SPY_rolling,0,1,1,0.5505259740640075,0.5624949005028727,0.4788765
2024-02-14,SPY_rolling,0,1,1,0.5388503788268639,0.5728828473470267,0.41696554
2024-02-15,SPY_rolling,0,0,1,0.5410708359504751,0.5702266300453537,0.77000165
2024-02-16,SPY_rolling,0,0,1,0.5525205459354513,0.5797168928932916,0.7799033
2024-02-20,SPY_rolling,0,1,1,0.5538643519392537,0.5844992432779108,0.84926564
2024-02-21,SPY_rolling,0,1,1,0.5489068460009835,0.5768650574821169,0.82574856
2024-02-22,SPY_rolling,0,0,1,0.5365961553874815,0.5527522332507628,0.51987934
2024-02-23,SPY_rolling,0,0,1,0.5491220581176312,0.5750681806530963,0.7890385
2024-02-26,SPY_rolling,0,1,1,0.5478238360258425,0.5592013014808115,0.6693351
2024-02-27,SPY_rolling,0,1,1,0.5427649715425533,0.5489314543239968,0.37468633
2024-02-28,SPY_rolling,0,1,1,0.5420065605065085,0.5687443037958521,0.7981401
2024-02-29,SPY_rolling,0,1,1,0.5519916268856283,0.539533997796713,0.5811485
2024-03-01,SPY_rolling,0,1,1,0.5482175734394894,0.576388249462028,0.76521945
2024-03-04,SPY_rolling,0,0,1,0.5527676711982356,0.5514059697975137,0.7985294
2024-03-05,SPY_rolling,0,0,1,0.5548848481388905,0.5601782726213671,0.61691105
2024-03-06,SPY_rolling,0,1,1,0.5457160670585478,0.5756259390650135,0.5695236
2024-03-07,SPY_rolling,0,0,1,0.5432535851940692,0.5641937441544848,0.70845443
2024-03-08,SPY_rolling,0,1,1,0.5566826724915757,0.5662802430409838,0.41867128
2024-03-11,SPY_rolling,0,1,1,0.5538989282636644,0.5685262151334821,0.44507462
2024-03-12,SPY_rolling,0,0,1,0.5442807796799479,0.5661921607397864,0.8169426
2024-03-13,SPY_rolling,0,0,1,0.5472623497482155,0.5671806338429122,0.7081842
2024-03-14,SPY_rolling,0,0,1,0.5559238840536497,0.5678339972945617,0.6520424
2024-03-15,SPY_rolling,0,0,1,0.5570933899807449,0.5583074768893671,0.7881621
2024-03-18,SPY_rolling,0,1,1,0.5473167567788643,0.5729046184788396,0.69543767
2024-03-19,SPY_rolling,0,1,1,0.5514113924977256,0.5609224377856766,0.49122426
2024-03-20,SPY_rolling,0,0,1,0.547646358895575,0.5751216479133106,0.90135926
2024-03-21,SPY_rolling,0,0,1,0.5515813799395237,0.556779531263055,0.6928984
2024-03-22,SPY_rolling,0,0,1,0.552199966330402,0.5439877185222124,0.37215692
2024-03-25,SPY_rolling,0,0,1,0.5495498756211594,0.5558057122966132,0.41796693
2024-03-26,SPY_rolling,0,1,1,0.5507324503835926,0.570833825090329,0.53473353
2024-03-27,SPY_rolling,0,0,1,0.5489574866215946,0.5588489667964677,0.47058508
2024-03-28,SPY_rolling,0,0,1,0.5561331656744508,0.5599717738363369,0.5829055
2024-04-01,SPY_rolling,0,1,1,0.5515751931182089,0.5511115757232418,0.55758643
2024-04-02,SPY_rolling,0,1,1,0.5539907567058961,0.5690756640200062,0.5941619
2024-04-03,SPY_rolling,0,0,1,0.5470899439523547,0.5735932794772968,0.7728056
2024-04-04,SPY_rolling,0,1,1,0.5640549871846184,0.5511580706750516,0.40227625
2024-04-05,SPY_rolling,0,0,1,0.5489290369248715,0.568736032790718,0.5157309
2024-04-08,SPY_rolling,0,0,1,0.5517625817886189,0.5451745922979631,0.3997029
2024-04-09,SPY_rolling,0,1,1,0.551294854711096,0.5552988827644084,0.5182962
2024-04-10,SPY_rolling,0,1,1,0.561065412167553,0.5522976575629709,0.21970442
2024-04-11,SPY_rolling,0,0,1,0.5465248219219561,0.5558004087047393,0.47838113
2024-04-12,SPY_rolling,0,0,1,0.5647889421110794,0.5560558721363971,0.59059554
2024-04-15,SPY_rolling,0,0,1,0.5675728181816864,0.5440756466643124,0.46812192
2024-04-16,SPY_rolling,0,0,1,0.5660630946013143,0.5660355563816951,0.48713773
2024-04-17,SPY_rolling,0,0,1,0.5698607702890957,0.600612412373138,0.8501443
2024-04-18,SPY_rolling,0,0,1,0.5789714924327296,0.6082570350979505,0.9034382
2024-04-19,SPY_rolling,0,1,1,0.5861149536587931,0.5953595589212931,0.4186918
2024-04-22,SPY_rolling,0,1,1,0.5672034013013052,0.5736919735988418,0.49205795
2024-04-23,SPY_rolling,0,0,1,0.5598700892838516,0.5520361928330507,0.6042406
2024-04-24,SPY_rolling,0,1,1,0.5624662025202585,0.5450442310439308,0.33486563
2024-04-25,SPY_rolling,0,1,1,0.5644382415331786,0.5555122972194357,0.6395351
2024-04-26,SPY_rolling,0,0,1,0.5517764319553143,0.5307392086884394,0.6154729
2024-04-29,SPY_rolling,0,0,1,0.5529631075076096,0.526099163718474,0.12685513
2024-04-30,SPY_rolling,0,0,1,0.5673908331169881,0.5413511637325873,0.556758
2024-05-01,SPY_rolling,0,1,1,0.5621294308076369,0.5877269987228936,0.73992324
2024-05-02,SPY_rolling,0,1,1,0.5483495603012972,0.555722339640325,0.8004558
2024-05-03,SPY_rolling,0,1,1,0.5493326962567732,0.5509820165228209,0.7289872
2024-05-06,SPY_rolling,0,0,1,0.5455766858006381,0.5477758130271669,0.66788816
2024-05-07,SPY_rolling,0,1,1,0.5478428837503954,0.5204001907344675,0.1553097
2024-05-08,SPY_rolling,0,1,1,0.5421067434422431,0.5301059577882631,0.20796414
2024-05-09,SPY_rolling,0,0,1,0.539366520854932,0.5312955558556927,0.30571577
2024-05-10,SPY_rolling,0,0,1,0.5432658645250977,0.5236886254078069,0.49242127
2024-05-13,SPY_rolling,0,1,1,0.5456625295824388,0.5531481475509343,0.84303033
2024-05-14,SPY_rolling,0,1,1,0.5434850634279625,0.5327486532093612,0.5358498
2024-05-15,SPY_rolling,0,0,1,0.5328523028744789,0.5424257284197234,0.8013843
2024-05-16,SPY_rolling,0,1,1,0.5391207719397532,0.5365282030563219,0.71639884
2024-05-17,SPY_rolling,0,1,1,0.5361026027553562,0.5358750977098288,0.6265514
2024-05-20,SPY_rolling,0,1,1,0.5340689482783657,0.5239391741353691,0.5847621
2024-05-21,SPY_rolling,0,0,1,0.5348860144823384,0.543134855985099,0.723973
2024-05-22,SPY_rolling,0,0,1,0.5475356223573714,0.576747224896319,0.80427843
2024-05-23,SPY_rolling,0,1,1,0.5498422264542563,0.5682133876312951,0.5647004
2024-05-24,SPY_rolling,0,0,1,0.5414553585969971,0.5659368434821573,0.6772091
2024-05-28,SPY_rolling,0,1,1,0.5455600728391211,0.5471616842862539,0.44968146
2024-05-29,SPY_rolling,0,0,1,0.5510494118244353,0.5663386113714879,0.59009576
2024-05-30,SPY_rolling,0,1,1,0.5524923361891616,0.5730339639134137,0.67753357
2024-05-31,SPY_rolling,0,0,1,0.5458186937426988,0.5525304297623094,0.71816885
2024-06-03,SPY_rolling,0,1,1,0.5512621701255755,0.5560364424390914,0.46380955
2024-06-04,SPY_rolling,0,1,1,0.5521198221109396,0.5440430766575303,0.6240319
2024-06-05,SPY_rolling,0,0,1,0.5423662263274397,0.5486738021731149,0.6670241
2024-06-06,SPY_rolling,0,1,1,0.544298191065765,0.5331363120395453,0.42038685
2024-06-07,SPY_rolling,0,1,1,0.5489412307037594,0.547378727951468,0.730489
2024-06-10,SPY_rolling,0,1,1,0.5447556440234324,0.5365127399437516,0.47912222
2024-06-11,SPY_rolling,0,0,1,0.5437293107309511,0.535424443389343,0.5771109
2024-06-12,SPY_rolling,0,0,1,0.5474502875108209,0.5454254956005028,0.62610805
2024-06-13,SPY_rolling,0,1,1,0.549108571877494,0.5330414134170112,0.40110773
2024-06-14,SPY_rolling,0,1,1,0.5474577753700041,0.5197514847577287,0.25379553
2024-06-17,SPY_rolling,0,1,1,0.5426062020900936,0.5290952078100014,0.32377172
2024-06-18,SPY_rolling,0,0,1,0.542300797850016,0.5235673004607042,0.27746004
2024-06-20,SPY_rolling,0,1,1,0.5495999589420366,0.5553348467743786,0.7444037
2024-06-21,SPY_rolling,0,0,1,0.5477710767943212,0.5664065262248174,0.6165413
2024-06-24,SPY_rolling,0,1,1,0.5460660422361006,0.5689733651307667,0.53747463
2024-06-25,SPY_rolling,0,1,1,0.5470050214391177,0.5656701571354836,0.578711
2024-06-26,SPY_rolling,0,1,1,0.5502046567914086,0.5502097473814653,0.4409793
2024-06-27,SPY_rolling,0,0,1,0.5482651928711962,0.541088940888064,0.28908277
2024-06-28,SPY_rolling,0,0,1,0.5535940562457619,0.5841743301924622,0.7564407
2024-07-01,SPY_rolling,0,1,1,0.551694652700435,0.5683148542745416,0.39258885
2024-07-02,SPY_rolling,0,1,1,0.547987463594701,0.5453132420329921,0.33356664
2024-07-03,SPY_rolling,0,1,1,0.5477986092563731,0.5341976608378238,0.62704283
2024-07-05,SPY_rolling,0,0,1,0.5501242840938064,0.5428290434556587,0.38305902
2024-07-08,SPY_rolling,0,0,1,0.5515385022703976,0.5461311128473082,0.40101153
2024-07-09,SPY_rolling,0,1,1,0.5468607239500654,0.5305352654299749,0.2357976
2024-07-10,SPY_rolling,0,0,1,0.5412305446491817,0.5378051089042989,0.28963494
2024-07-11,SPY_rolling,0,1,1,0.5558558253536698,0.5769040956993393,0.72407156
2024-07-12,SPY_rolling,0,0,1,0.5453032715585326,0.5484660392827839,0.6289917
2024-07-15,SPY_rolling,0,1,1,0.5449471360349554,0.544194736330063,0.6295506
2024-07-16,SPY_rolling,0,0,1,0.5399252809874254,0.5362889022549513,0.17963868
2024-07-17,SPY_rolling,0,0,1,0.5642476520517286,0.5774000419086979,0.75636023
2024-07-18,SPY_rolling,0,0,1,0.5556693637546835,0.5688704940381147,0.41676474
2024-07-19,SPY_rolling,0,1,1,0.5624987768908828,0.5728307962868374,0.78934294
2024-07-22,SPY_rolling,0,0,1,0.5430417078742288,0.5717443734526432,0.60271955
2024-07-23,SPY_rolling,0,0,1,0.5580445669186925,0.5655887459955868,0.5220181
2024-07-24,SPY_rolling,0,0,1,0.5803198833631195,0.5361335878034206,0.67167926
2024-07-25,SPY_rolling,0,1,1,0.5616005203512192,0.5715046281605205,0.7699409
2024-07-26,SPY_rolling,0,0,1,0.5433966200143269,0.5711731297124292,0.43384704
2024-07-29,SPY_rolling,0,0,1,0.5581261703276644,0.5614958404651136,0.54955584
2024-07-30,SPY_rolling,0,1,1,0.5681155987919432,0.5762246017694094,0.73905545
2024-07-31,SPY_rolling,0,0,1,0.5521236445405634,0.5331517642968336,0.4352595
2024-08-01,SPY_rolling,0,0,1,0.5727232828125499,0.5639575054451945,0.6549189
2024-08-02,SPY_rolling,0,1,1,0.5790595528630694,0.5453326617559996,0.38862306
2024-08-05,SPY_rolling,1,1,1,0.591696796870406,0.5797372221433038,0.63833207
2024-08-06,SPY_rolling,1,0,1,0.5504592175698346,0.5526285785285174,0.23080313
2024-08-07,SPY_rolling,1,1,1,0.5861945982300569,0.6019438435419755,0.6438987
2024-08-08,SPY_rolling,1,1,1,0.5506077063396587,0.5090238750726085,0.27379832
2024-08-09,SPY_rolling,1,0,1,0.5635764551154697,0.5392378033515607,0.41637826
2024-08-12,SPY_rolling,1,1,1,0.5656886348770356,0.5576945367505879,0.452006
2024-08-13,SPY_rolling,1,1,1,0.5514455276973299,0.5131428110860581,0.37254396
2024-08-14,SPY_rolling,1,1,1,0.5530449663520458,0.5215845617588175,0.40415752
2024-08-15,SPY_rolling,1,1,1,0.5476244848437284,0.5387272141526269,0.40865052
2024-08-16,SPY_rolling,1,1,1,0.552152279463369,0.5440457798122131,0.49849072
2024-08-19,SPY_rolling,1,0,1,0.5419482111167224,0.5375415556079258,0.5546147
2024-08-20,SPY_rolling,1,1,1,0.5500957045704391,0.5294740493228526,0.34802887
2024-08-21,SPY_rolling,1,0,1,0.5383455586400915,0.5376238370457738,0.24530642
